year,mean,max,min,area
2087,-0.5276265946757425,-0.5023471649965465,-0.5543886336854129,Gull Island SMR
2088,-1.5385023034251588,-1.5245975958226836,-1.561070568049665,Gull Island SMR
2089,-0.504122722573778,-0.48413641486375525,-0.5314913180526659,Gull Island SMR
2090,0.09222990720932008,0.1151838116156263,0.0541156829255236,Gull Island SMR
2091,-1.092898719430681,-1.016931228315329,-1.1366379055478681,Gull Island SMR
2092,-0.02046978301582077,0.05320392519965367,-0.15031762332718657,Gull Island SMR
2093,0.7298036965225059,0.762469634681306,0.6966770284279988,Gull Island SMR
2094,-0.2812484154670057,-0.23813969975278226,-0.33504191142125705,Gull Island SMR
2095,0.09883636890078644,0.1339596444940554,0.07730818872680345,Gull Island SMR
2096,0.10038016921739985,0.14564724837798693,0.07687734805660185,Gull Island SMR
2097,2.4022381406737323,2.427332721543678,2.388857875778502,Gull Island SMR
2098,3.405973120217506,3.428029784032109,3.3774552227191723,Gull Island SMR
2099,0.3130541895684651,0.38272860646142703,0.2723972102053942,Gull Island SMR
2100,0.463543100150184,0.5061973249182401,0.42879437078770266,Gull Island SMR
1990,-0.1445854404077013,-0.12438101371537513,-0.16960808739902689,Scorpion SMR
1991,-0.26055431560561954,-0.2518777279558826,-0.2674409562408222,Scorpion SMR
1992,-0.6035344844986218,-0.5453334120075031,-0.6451209870086867,Scorpion SMR
1993,-0.20970776151720352,-0.16679696969159785,-0.24414675933059016,Scorpion SMR
1994,-0.1112224074074722,-0.07053622125793169,-0.16691214122979758,Scorpion SMR
1995,-0.1744853709502614,-0.15081185219941418,-0.18993048129718204,Scorpion SMR
1996,-0.03222952911480803,-0.0018495800256310702,-0.07915851491096859,Scorpion SMR
1997,-0.23825055078858762,-0.20101604375300397,-0.28454242909291594,Scorpion SMR
1998,0.8224531916849962,0.85347966381552,0.7712847568886794,Scorpion SMR
1999,0.5819640339765529,0.6205415681108803,0.5330500248378414,Scorpion SMR
2000,0.6193340937750508,0.6728779838414027,0.5637871550219522,Scorpion SMR
2001,0.82973845866321,0.8391042866974914,0.81639680352448,Scorpion SMR
2002,1.539662690890946,1.5687635688084356,1.5044276695891323,Scorpion SMR
2003,1.7746733006293223,1.7874508075839035,1.7678361437028816,Scorpion SMR
2004,-0.8835949046550624,-0.8682381614316981,-0.9138332388596844,Scorpion SMR
2005,-0.43124379351838843,-0.393148671652213,-0.45397590916471486,Scorpion SMR
2006,0.5579914164317022,0.5787429117772263,0.5319474080542719,Scorpion SMR
2007,0.4793216972130085,0.5384220988839736,0.43374713479878935,Scorpion SMR
2008,-0.9327244656859554,-0.908250804862444,-0.9661528583387806,Scorpion SMR
2009,-1.8988785447355123,-1.8772835104554755,-1.9119038147157,Scorpion SMR
2010,-1.2209533236579453,-1.1557457770761257,-1.288643437459145,Scorpion SMR
2011,-0.25551846790092725,-0.23179325996784428,-0.29431874916366496,Scorpion SMR
2012,-0.14576506359019112,-0.09597885736807754,-0.18607898859647776,Scorpion SMR
2013,-0.7582405484758811,-0.7442243678627953,-0.7820252322079142,Scorpion SMR
2014,0.10162007359498067,0.12214464786030987,0.08247327414668604,Scorpion SMR
2015,1.168912005952502,1.1903025173357236,1.1283670246719169,Scorpion SMR
2016,-0.4768583565819699,-0.4606129618567394,-0.5002528126511763,Scorpion SMR
2017,-0.766483876698023,-0.7476590889498311,-0.7861022556970383,Scorpion SMR
2018,0.06167209146066691,0.100844257559487,0.011981449490320983,Scorpion SMR
2019,0.9068617900271777,0.950373660117938,0.859881148508574,Scorpion SMR
2020,0.7392875107599751,0.7611453425375938,0.7102628973870093,Scorpion SMR
2021,0.5441569077456,0.5853997348254225,0.515958279970107,Scorpion SMR
2022,1.2106372645409422,1.2546140935961034,1.1640762476836102,Scorpion SMR
2023,2.4733462012560565,2.499471160733183,2.4335693844243593,Scorpion SMR
2024,1.2176792899396034,1.2229497969064624,1.2134220668006606,Scorpion SMR
2025,-0.11005378032966935,-0.029263886689669505,-0.20946607661216277,Scorpion SMR
2026,0.7555120894531058,0.788971810173102,0.706148418948132,Scorpion SMR
2027,1.193206241993252,1.246113022049279,1.1351753016907864,Scorpion SMR
2028,0.8002527292193733,0.811810804750305,0.7789668764675639,Scorpion SMR
2029,0.7734636575982398,0.8045334740704249,0.715334999923396,Scorpion SMR
2030,1.56850457684153,1.5845186904101958,1.5431316581674288,Scorpion SMR
2031,-0.17967146267101933,-0.14083114536988006,-0.22503560212277307,Scorpion SMR
2032,-1.3253601211626946,-1.278008017219232,-1.3741453440627396,Scorpion SMR
2033,-2.618045277723205,-2.5531045600560205,-2.6989546475930624,Scorpion SMR
2034,-0.035457173152771304,-0.01904410333022355,-0.0523176246598922,Scorpion SMR
2035,0.9063533171908738,1.0243112205064016,0.793984757133881,Scorpion SMR
2036,-0.7947336931443741,-0.7546809155174934,-0.8311039887716198,Scorpion SMR
2037,0.1579806398791881,0.19919154489162239,0.10097079990043056,Scorpion SMR
2038,0.06573956202191293,0.08137097234070012,0.05554194956443226,Scorpion SMR
2039,-0.3906067733363597,-0.32817804491630653,-0.4423946796044085,Scorpion SMR
2040,-1.6775532102919815,-1.645052483049028,-1.6989834883939317,Scorpion SMR
2041,-1.1859010163728385,-1.1627342033687498,-1.2065386420678195,Scorpion SMR
2042,0.6620004237157756,0.7654577026101848,0.5817307207969051,Scorpion SMR
2043,1.2593554459472582,1.3289566833229962,1.2173032983752172,Scorpion SMR
2044,0.8784431819408324,0.8939641501366395,0.8695804078749347,Scorpion SMR
2045,0.3564672873731863,0.36128699674661746,0.3516201924515201,Scorpion SMR
2046,1.9900232200270196,2.0715951174825236,1.9054821184901272,Scorpion SMR
2047,0.5101885201860412,0.5822225989440035,0.46267212245750144,Scorpion SMR
2048,1.4377707858220472,1.4459043614482994,1.4302343486285984,Scorpion SMR
2049,1.272291152723567,1.2881415577370774,1.2502027898128567,Scorpion SMR
2050,0.7323266265282863,0.7738006967020397,0.6521389941016871,Scorpion SMR
2051,1.4897640867628823,1.5465006744875929,1.411897008914206,Scorpion SMR
2052,0.7991332834786912,0.8264010094560454,0.764929540272469,Scorpion SMR
2053,-0.9557900398326981,-0.9263398490518568,-0.9979572635407941,Scorpion SMR
2054,-0.5844241655548181,-0.5459084377504837,-0.6248471632103723,Scorpion SMR
2055,-0.4462790797025586,-0.41304650083383976,-0.49798344000119954,Scorpion SMR
2056,-1.0162285040182983,-0.9827536648164497,-1.040470773487101,Scorpion SMR
2057,0.2705344132393665,0.2886162778621717,0.24689260895530296,Scorpion SMR
2058,-0.7178561473980251,-0.6323434268510333,-0.8250547918915245,Scorpion SMR
2059,0.004699098809375357,0.010669880579232682,-0.003699657193578787,Scorpion SMR
2060,1.2830173101755082,1.3638741380144772,1.2318312431860825,Scorpion SMR
2061,-0.0366622838856839,0.06813273813579812,-0.12087197630061652,Scorpion SMR
2062,-0.3698049746514644,-0.3356122255508538,-0.41566924198024324,Scorpion SMR
2063,1.2575690770742358,1.3116066553031978,1.2146920160647277,Scorpion SMR
2064,1.2254411489536707,1.2571665586601029,1.1828557331561917,Scorpion SMR
2065,-0.32478801430107157,-0.2882699381655378,-0.36431872156612144,Scorpion SMR
2066,-0.2824730018347523,-0.25014726253837694,-0.3189337357131947,Scorpion SMR
2067,-0.3130465224367948,-0.2925760239809847,-0.34556402814603615,Scorpion SMR
2068,-0.15064646606455176,-0.07944149645195608,-0.20785306048714958,Scorpion SMR
2069,-0.08573250737038407,-0.07192969452342624,-0.10051437243046735,Scorpion SMR
2070,0.026594079284520216,0.044516542333084885,-0.0025447201509685158,Scorpion SMR
2071,1.451001973376729,1.4798579489783457,1.4166835641958713,Scorpion SMR
2072,1.1180606515161589,1.1775527351275876,1.0805390914361936,Scorpion SMR
2073,-0.3452600003764547,-0.3095907720409947,-0.41398497646783383,Scorpion SMR
2074,-0.4098475722745742,-0.3413793809781822,-0.47501938478797356,Scorpion SMR
2075,0.19069156711580248,0.24271353136214202,0.15207963976727612,Scorpion SMR
2076,0.289596534377002,0.32964568042410747,0.25485001575498245,Scorpion SMR
2077,0.3912071684712662,0.43817710168836754,0.3537114976510729,Scorpion SMR
2078,0.7501480912471704,0.7799133516972283,0.6989364677694603,Scorpion SMR
2079,1.0753372849619598,1.094739460326302,1.0633381328993536,Scorpion SMR
2080,-0.06121687077258997,0.031371755701666615,-0.17055115324494707,Scorpion SMR
2081,0.05437197884863565,0.0887203177110969,0.02628603043475053,Scorpion SMR
2082,-0.16179700259660734,-0.13191145242951308,-0.1828536095196327,Scorpion SMR
2083,1.2728937430181506,1.3141950315724493,1.2275928290122131,Scorpion SMR
2084,0.3661348027758879,0.46577887423782727,0.2615945968684912,Scorpion SMR
2085,0.9551129649384104,0.995119804089871,0.9124497883160423,Scorpion SMR
2086,1.3360867947605766,1.4011236749829195,1.2790510234744659,Scorpion SMR
2087,-0.4364487932638177,-0.42382771754156323,-0.4455912835157605,Scorpion SMR
2088,-1.3984898825326724,-1.3631317061557873,-1.4308567167859678,Scorpion SMR
2089,-0.5831571820162095,-0.5681561094239989,-0.5991416402683143,Scorpion SMR
2090,0.0978480470122965,0.16871874364147388,0.027239188478990428,Scorpion SMR
2091,-0.9499485273636618,-0.8412647407291161,-1.0818933919426321,Scorpion SMR
2092,0.2651738065064973,0.34330522422785137,0.17066281407387152,Scorpion SMR
2093,0.7877163951405896,0.8051974705612288,0.7738067907971846,Scorpion SMR
2094,-0.15104517697346984,-0.10494555156537189,-0.17913574338986749,Scorpion SMR
2095,0.0287284162108854,0.0944314987816064,-0.03255296393611573,Scorpion SMR
2096,0.04264748335214582,0.049834853942407165,0.0382957354591511,Scorpion SMR
2097,2.097034892069548,2.1436051791088566,2.0504696549372845,Scorpion SMR
2098,3.35419248757738,3.383753889973274,3.30804260658568,Scorpion SMR
2099,0.5207180932189898,0.5662359882452677,0.4694209641691707,Scorpion SMR
2100,0.31056924969255917,0.34854550039225174,0.27072181912768656,Scorpion SMR
1990,-0.11832877171092271,-0.11700772799582992,-0.1196498154260155,Anacapa Island SMR
1991,-0.24896758087965942,-0.22964713442403095,-0.2682880273352879,Anacapa Island SMR
1992,-0.5680806867528716,-0.5327099665749149,-0.6034514069308283,Anacapa Island SMR
1993,-0.15699127903333032,-0.09931999648444645,-0.2146625615822142,Anacapa Island SMR
1994,-0.0747534858635941,-0.03674960116411086,-0.11275737056307733,Anacapa Island SMR
1995,-0.16571667592025818,-0.1385958532306404,-0.19283749860987598,Anacapa Island SMR
1996,-0.1576130088727279,-0.08603347721920329,-0.2291925405262525,Anacapa Island SMR
1997,-0.297513087218217,-0.26491023591944796,-0.33011593851698606,Anacapa Island SMR
1998,0.9447556149453753,0.9635804712163427,0.9259307586744079,Anacapa Island SMR
1999,0.6575331118528922,0.6592954828596724,0.655770740846112,Anacapa Island SMR
2000,0.5990477112623811,0.6105733129210016,0.5875221096037606,Anacapa Island SMR
2001,0.7982073863355534,0.8003731540424468,0.7960416186286601,Anacapa Island SMR
2002,1.5201700527395285,1.5219292219682412,1.5184108835108159,Anacapa Island SMR
2003,1.7788439611667135,1.7876829312116218,1.7700049911218052,Anacapa Island SMR
2004,-0.9438097530638387,-0.8970323225785535,-0.990587183549124,Anacapa Island SMR
2005,-0.38798265065438464,-0.33676461728488505,-0.43920068402388424,Anacapa Island SMR
2006,0.643323401630175,0.6551620893261436,0.6314847139342064,Anacapa Island SMR
2007,0.49210530408830344,0.5304884037582767,0.4537222044183302,Anacapa Island SMR
2008,-0.9769256676208116,-0.9582074143639083,-0.9956439208777148,Anacapa Island SMR
2009,-2.0003247955339463,-1.9910465741746908,-2.0096030168932018,Anacapa Island SMR
2010,-1.1572340721046528,-1.1319315082699237,-1.1825366359393819,Anacapa Island SMR
2011,-0.19298236776489652,-0.18358663068933723,-0.20237810484045582,Anacapa Island SMR
2012,-0.1817650608135022,-0.16239598235218367,-0.2011341392748207,Anacapa Island SMR
2013,-0.8213425889625441,-0.7961534245241708,-0.8465317534009174,Anacapa Island SMR
2014,0.11672317328022253,0.1400673338964289,0.09337901266401616,Anacapa Island SMR
2015,1.111832577664135,1.1672290947941804,1.0564360605340894,Anacapa Island SMR
2016,-0.5366054645437401,-0.5161240165163719,-0.5570869125711084,Anacapa Island SMR
2017,-0.7364195821378718,-0.7120312370660393,-0.7608079272097044,Anacapa Island SMR
2018,0.004648441352346211,0.018662650403449277,-0.009365767698756855,Anacapa Island SMR
2019,0.9120043766723844,0.979755420867571,0.8442533324771979,Anacapa Island SMR
2020,0.7426293057231943,0.778311202900511,0.7069474085458776,Anacapa Island SMR
2021,0.5071883824109147,0.5105164304815197,0.5038603343403096,Anacapa Island SMR
2022,1.3179952525340113,1.3508918948503847,1.2850986102176378,Anacapa Island SMR
2023,2.5074310896171657,2.540148682440563,2.4747134967937683,Anacapa Island SMR
2024,1.2186356284730415,1.2199079951063077,1.2173632618397754,Anacapa Island SMR
2025,0.014650338333959567,0.017784494662880235,0.0115161820050389,Anacapa Island SMR
2026,0.795111256530209,0.8310212821007994,0.7592012309596186,Anacapa Island SMR
2027,1.1778924275662987,1.2231769087934197,1.1326079463391778,Anacapa Island SMR
2028,0.8056233106273254,0.8255332088837868,0.785713412370864,Anacapa Island SMR
2029,0.7922032125988707,0.8324461807381205,0.751960244459621,Anacapa Island SMR
2030,1.5819487034897488,1.6126986279364566,1.551198779043041,Anacapa Island SMR
2031,-0.16405648049902943,-0.1606164507863177,-0.16749651021174117,Anacapa Island SMR
2032,-1.3058002781671298,-1.294096240153813,-1.3175043161804467,Anacapa Island SMR
2033,-2.5971604291184214,-2.596055991424276,-2.598264866812567,Anacapa Island SMR
2034,-0.012736017043174286,-0.002711084020944554,-0.022760950065404018,Anacapa Island SMR
2035,0.8252962307850265,0.8510162710442088,0.799576190525844,Anacapa Island SMR
2036,-0.8412411187644224,-0.7978116817360075,-0.8846705557928374,Anacapa Island SMR
2037,0.23641162469183108,0.2499165196762405,0.22290672970742165,Anacapa Island SMR
2038,0.0589212630312872,0.07236180375985057,0.04548072230272382,Anacapa Island SMR
2039,-0.4266335441607989,-0.4259417487612289,-0.4273253395603689,Anacapa Island SMR
2040,-1.8185404744286888,-1.81636034265739,-1.8207206061999877,Anacapa Island SMR
2041,-1.2343623789460505,-1.225773965194115,-1.242950792697986,Anacapa Island SMR
2042,0.561064521748202,0.5804795014941178,0.5416495420022862,Anacapa Island SMR
2043,1.2100404191249208,1.2187788918614295,1.201301946388412,Anacapa Island SMR
2044,0.9034618872455731,0.9085570933923321,0.898366681098814,Anacapa Island SMR
2045,0.3318583995514217,0.3460894858235548,0.3176273132792886,Anacapa Island SMR
2046,1.9898411601221646,2.0229916804276513,1.956690639816678,Anacapa Island SMR
2047,0.4527368994394969,0.463212601771545,0.4422611971074488,Anacapa Island SMR
2048,1.4513147886349458,1.4649883908239723,1.4376411864459193,Anacapa Island SMR
2049,1.2972792097668684,1.3017228020066511,1.2928356175270856,Anacapa Island SMR
2050,0.8859964750556184,0.8949848403091956,0.8770081098020412,Anacapa Island SMR
2051,1.5939855283292967,1.609502742315538,1.5784683143430556,Anacapa Island SMR
2052,0.8597820559132874,0.8696046399046189,0.8499594719219559,Anacapa Island SMR
2053,-0.9355942455987218,-0.9295124634759304,-0.9416760277215133,Anacapa Island SMR
2054,-0.592208068099163,-0.5581654851176978,-0.6262506510806283,Anacapa Island SMR
2055,-0.4370906453178147,-0.4284458503340929,-0.44573544030153656,Anacapa Island SMR
2056,-0.9836408824472489,-0.9671393983924901,-1.0001423665020077,Anacapa Island SMR
2057,0.26752442758874295,0.2872764382725279,0.247772416904958,Anacapa Island SMR
2058,-0.6354608136063309,-0.6213067375705599,-0.6496148896421019,Anacapa Island SMR
2059,0.025257867566375936,0.03731675184203809,0.013198983290713784,Anacapa Island SMR
2060,1.2053906831839516,1.2174081024150105,1.1933732639528927,Anacapa Island SMR
2061,-0.15862444438804246,-0.1299916200544402,-0.18725726872164472,Anacapa Island SMR
2062,-0.34127363714360825,-0.3306056865006397,-0.3519415877865768,Anacapa Island SMR
2063,1.2026718303931894,1.2382951637578437,1.167048497028535,Anacapa Island SMR
2064,1.2210578827910439,1.2617714531376194,1.1803443124444684,Anacapa Island SMR
2065,-0.30594742493558513,-0.26885471418124496,-0.3430401356899253,Anacapa Island SMR
2066,-0.28630556174083743,-0.28569822737095407,-0.2869128961107208,Anacapa Island SMR
2067,-0.2916392126831564,-0.26749849426218475,-0.31577993110412805,Anacapa Island SMR
2068,-0.26105159310771064,-0.25083697479132994,-0.27126621142409135,Anacapa Island SMR
2069,-0.15620289090363393,-0.131924693215705,-0.18048108859156287,Anacapa Island SMR
2070,0.03922170588518448,0.0393776268885766,0.039065784881792354,Anacapa Island SMR
2071,1.5417528663384648,1.547820338530702,1.5356853941462276,Anacapa Island SMR
2072,1.0512328044678672,1.0780343376696848,1.0244312712660495,Anacapa Island SMR
2073,-0.28330552081148674,-0.2706266153680801,-0.2959844262548934,Anacapa Island SMR
2074,-0.46016508217727115,-0.4588419847517571,-0.4614881796027852,Anacapa Island SMR
2075,0.15150613861412232,0.16038169901404942,0.14263057821419522,Anacapa Island SMR
2076,0.3513546219430186,0.36087345798851445,0.3418357858975227,Anacapa Island SMR
2077,0.3782566424617997,0.3916905423824133,0.3648227425411861,Anacapa Island SMR
2078,0.8603161702635447,0.8614632555523336,0.8591690849747557,Anacapa Island SMR
2079,1.1179094848392577,1.1502855870673088,1.0855333826112066,Anacapa Island SMR
2080,0.03477372701283166,0.05570401059805263,0.01384344342761068,Anacapa Island SMR
2081,0.04534686170082303,0.05268037506452927,0.03801334833711678,Anacapa Island SMR
2082,-0.18066897397127235,-0.17699668503025734,-0.18434126291228736,Anacapa Island SMR
2083,1.2615674826565026,1.2930480497622625,1.2300869155507428,Anacapa Island SMR
2084,0.48251799430463826,0.49713462491478566,0.46790136369449087,Anacapa Island SMR
2085,1.0054803135283539,1.051731758880642,0.9592288681760657,Anacapa Island SMR
2086,1.268361946762555,1.2685391937338153,1.268184699791295,Anacapa Island SMR
2087,-0.43925302253767917,-0.39716513427597633,-0.481340910799382,Anacapa Island SMR
2088,-1.4792596418578636,-1.4544103803694846,-1.5041089033462427,Anacapa Island SMR
2089,-0.613511221033491,-0.6094624535515258,-0.6175599885154561,Anacapa Island SMR
2090,0.024660130443106,0.060139633653012226,-0.010819372766800228,Anacapa Island SMR
2091,-0.8726483081194125,-0.850446443055155,-0.89485017318367,Anacapa Island SMR
2092,0.3550653281811229,0.3565531833624931,0.35357747299975273,Anacapa Island SMR
2093,0.7652217481822579,0.7707184087850294,0.7597250875794863,Anacapa Island SMR
2094,-0.21138934301962387,-0.2071756523802435,-0.21560303365900424,Anacapa Island SMR
2095,0.038217156316452616,0.07298688461882819,0.0034474280140770475,Anacapa Island SMR
2096,0.013745722951595596,0.023038803480375236,0.004452642422815956,Anacapa Island SMR
2097,2.128549576409803,2.1559588409554067,2.1011403118641994,Anacapa Island SMR
2098,3.4113937345542418,3.468091591281599,3.3546958778268845,Anacapa Island SMR
2099,0.5162869255653479,0.5510059959312699,0.481567855199426,Anacapa Island SMR
2100,0.265578322867281,0.2985773976052961,0.2325792481292659,Anacapa Island SMR
1990,-0.12201541457069531,-0.1196498154260155,-0.12438101371537513,Footprint SMR
1991,-0.24076243118995677,-0.22964713442403095,-0.2518777279558826,Footprint SMR
1992,-0.539021689291209,-0.5327099665749149,-0.5453334120075031,Footprint SMR
1993,-0.22940466045640218,-0.2146625615822142,-0.24414675933059016,Footprint SMR
1994,-0.13983475589643746,-0.11275737056307733,-0.16691214122979758,Footprint SMR
1995,-0.14470385271502728,-0.1385958532306404,-0.15081185219941418,Footprint SMR
1996,-0.05085698481351386,-0.01568049240782443,-0.08603347721920329,Footprint SMR
1997,-0.307329183804951,-0.28454242909291594,-0.33011593851698606,Footprint SMR
1998,0.8842629565125986,0.9259307586744079,0.8425951543507892,Footprint SMR
1999,0.6399185254852764,0.6592954828596724,0.6205415681108803,Footprint SMR
2000,0.5756546323128564,0.5875221096037606,0.5637871550219522,Footprint SMR
2001,0.8197387203699691,0.8391042866974914,0.8003731540424468,Footprint SMR
2002,1.511419276549974,1.5184108835108159,1.5044276695891323,Footprint SMR
2003,1.7782079409064018,1.7876829312116218,1.7687329506011817,Footprint SMR
2004,-0.8828728181261791,-0.8687133136738048,-0.8970323225785535,Footprint SMR
2005,-0.44658829659429955,-0.43920068402388424,-0.45397590916471486,Footprint SMR
2006,0.5817160609942391,0.6314847139342064,0.5319474080542719,Footprint SMR
2007,0.5344552513211251,0.5384220988839736,0.5304884037582767,Footprint SMR
2008,-0.9409885741102748,-0.9237697338566413,-0.9582074143639083,Footprint SMR
2009,-1.949247441605026,-1.9074483090353613,-1.9910465741746908,Footprint SMR
2010,-1.1438386426730247,-1.1319315082699237,-1.1557457770761257,Footprint SMR
2011,-0.22141074970586416,-0.20237810484045582,-0.2404433945712725,Footprint SMR
2012,-0.19360656393564923,-0.18607898859647776,-0.2011341392748207,Footprint SMR
2013,-0.7723127349405523,-0.7484720453569338,-0.7961534245241708,Footprint SMR
2014,0.09681065572098113,0.1002422987779461,0.09337901266401616,Footprint SMR
2015,1.1776477853220229,1.1880664758498654,1.1672290947941804,Footprint SMR
2016,-0.4883684891865556,-0.4606129618567394,-0.5161240165163719,Footprint SMR
2017,-0.7734550914533713,-0.7608079272097044,-0.7861022556970383,Footprint SMR
2018,0.0013078408957820642,0.011981449490320983,-0.009365767698756855,Footprint SMR
2019,0.9450429911612961,0.979755420867571,0.9103305614550212,Footprint SMR
2020,0.7086051529664434,0.7102628973870093,0.7069474085458776,Footprint SMR
2021,0.5132373552258134,0.515958279970107,0.5105164304815197,Footprint SMR
2022,1.2491600312803754,1.2850986102176378,1.213221452343113,Footprint SMR
2023,2.454141440609064,2.4747134967937683,2.4335693844243593,Footprint SMR
2024,1.2182870006089974,1.2199079951063077,1.2166660061116872,Footprint SMR
2025,-0.005739696013394635,0.017784494662880235,-0.029263886689669505,Footprint SMR
2026,0.7653086350988509,0.7714160392380833,0.7592012309596186,Footprint SMR
2027,1.1338916240149821,1.1351753016907864,1.1326079463391778,Footprint SMR
2028,0.8186720068170459,0.8255332088837868,0.811810804750305,Footprint SMR
2029,0.7762413716302596,0.8005224988008983,0.751960244459621,Footprint SMR
2030,1.5986086591733262,1.6126986279364566,1.5845186904101958,Footprint SMR
2031,-0.15072379807809888,-0.14083114536988006,-0.1606164507863177,Footprint SMR
2032,-1.2860521286865225,-1.278008017219232,-1.294096240153813,Footprint SMR
2033,-2.574580275740148,-2.5531045600560205,-2.596055991424276,Footprint SMR
2034,-0.02888537076680109,-0.022760950065404018,-0.03500979146819816,Footprint SMR
2035,0.7967804738298625,0.799576190525844,0.793984757133881,Footprint SMR
2036,-0.7762462986267504,-0.7546809155174934,-0.7978116817360075,Footprint SMR
2037,0.22455403228393145,0.2499165196762405,0.19919154489162239,Footprint SMR
2038,0.05289324323166511,0.0603057641606064,0.04548072230272382,Footprint SMR
2039,-0.4348600095823887,-0.4273253395603689,-0.4423946796044085,Footprint SMR
2040,-1.7598520472969597,-1.6989834883939317,-1.8207206061999877,Footprint SMR
2041,-1.2247447173829027,-1.2065386420678195,-1.242950792697986,Footprint SMR
2042,0.5616901313995957,0.5817307207969051,0.5416495420022862,Footprint SMR
2043,1.2180410951183234,1.2187788918614295,1.2173032983752172,Footprint SMR
2044,0.8961654156177268,0.898366681098814,0.8939641501366395,Footprint SMR
2045,0.337060993100355,0.35649467292142134,0.3176273132792886,Footprint SMR
2046,1.9310863791534025,1.956690639816678,1.9054821184901272,Footprint SMR
2047,0.4629423621145232,0.463212601771545,0.46267212245750144,Footprint SMR
2048,1.4339377675372589,1.4376411864459193,1.4302343486285984,Footprint SMR
2049,1.2715192036699712,1.2928356175270856,1.2502027898128567,Footprint SMR
2050,0.8254044032520405,0.8770081098020412,0.7738006967020397,Footprint SMR
2051,1.5780017084015654,1.609502742315538,1.5465006744875929,Footprint SMR
2052,0.8480028246803322,0.8696046399046189,0.8264010094560454,Footprint SMR
2053,-0.9279261562638936,-0.9263398490518568,-0.9295124634759304,Footprint SMR
2054,-0.5520369614340908,-0.5459084377504837,-0.5581654851176978,Footprint SMR
2055,-0.42939097056768816,-0.41304650083383976,-0.44573544030153656,Footprint SMR
2056,-1.0203065699945544,-1.0001423665020077,-1.040470773487101,Footprint SMR
2057,0.26819434738356485,0.2886162778621717,0.247772416904958,Footprint SMR
2058,-0.6268250822107966,-0.6213067375705599,-0.6323434268510333,Footprint SMR
2059,0.023993316210635385,0.03731675184203809,0.010669880579232682,Footprint SMR
2060,1.2126022535694876,1.2318312431860825,1.1933732639528927,Footprint SMR
2061,-0.15406462251113062,-0.12087197630061652,-0.18725726872164472,Footprint SMR
2062,-0.33310895602574675,-0.3306056865006397,-0.3356122255508538,Footprint SMR
2063,1.2423518618063127,1.2464085598547818,1.2382951637578437,Footprint SMR
2064,1.18160002280033,1.1828557331561917,1.1803443124444684,Footprint SMR
2065,-0.2785623261733914,-0.26885471418124496,-0.2882699381655378,Footprint SMR
2066,-0.2679227449546655,-0.25014726253837694,-0.28569822737095407,Footprint SMR
2067,-0.2800372591215847,-0.26749849426218475,-0.2925760239809847,Footprint SMR
2068,-0.23955963595562046,-0.20785306048714958,-0.27126621142409135,Footprint SMR
2069,-0.1404977305110151,-0.10051437243046735,-0.18048108859156287,Footprint SMR
2070,0.01826053236541192,0.039065784881792354,-0.0025447201509685158,Footprint SMR
2071,1.5138391437545238,1.547820338530702,1.4798579489783457,Footprint SMR
2072,1.08706223282719,1.096090127984695,1.0780343376696848,Footprint SMR
2073,-0.30409433943771447,-0.2959844262548934,-0.3122042526205355,Footprint SMR
2074,-0.4682537821953794,-0.4614881796027852,-0.47501938478797356,Footprint SMR
2075,0.16883161461601937,0.1772815302179893,0.16038169901404942,Footprint SMR
2076,0.34525956920631096,0.36087345798851445,0.32964568042410747,Footprint SMR
2077,0.3592671200961295,0.3648227425411861,0.3537114976510729,Footprint SMR
2078,0.820688303624781,0.8614632555523336,0.7799133516972283,Footprint SMR
2079,1.1225125236968054,1.1502855870673088,1.094739460326302,Footprint SMR
2080,0.043537883149859624,0.05570401059805263,0.031371755701666615,Footprint SMR
2081,0.0394832027496399,0.05268037506452927,0.02628603043475053,Footprint SMR
2082,-0.17992514727494502,-0.17699668503025734,-0.1828536095196327,Footprint SMR
2083,1.228839872281478,1.2300869155507428,1.2275928290122131,Footprint SMR
2084,0.48145674957630646,0.49713462491478566,0.46577887423782727,Footprint SMR
2085,0.935839328246054,0.9592288681760657,0.9124497883160423,Footprint SMR
2086,1.2736178616328804,1.2790510234744659,1.268184699791295,Footprint SMR
2087,-0.4104964259087698,-0.39716513427597633,-0.42382771754156323,Footprint SMR
2088,-1.4279458025128733,-1.401481224656262,-1.4544103803694846,Footprint SMR
2089,-0.5928580489697275,-0.5681561094239989,-0.6175599885154561,Footprint SMR
2090,0.0082099078560951,0.027239188478990428,-0.010819372766800228,Footprint SMR
2091,-0.8458555918921355,-0.8412647407291161,-0.850446443055155,Footprint SMR
2092,0.34992920379517223,0.3565531833624931,0.34330522422785137,Footprint SMR
2093,0.7667659391883355,0.7738067907971846,0.7597250875794863,Footprint SMR
2094,-0.19736938852443586,-0.17913574338986749,-0.21560303365900424,Footprint SMR
2095,0.08370919170021729,0.0944314987816064,0.07298688461882819,Footprint SMR
2096,0.0364368287113912,0.049834853942407165,0.023038803480375236,Footprint SMR
2097,2.122372745486528,2.1436051791088566,2.1011403118641994,Footprint SMR
2098,3.331369242206282,3.3546958778268845,3.30804260658568,Footprint SMR
2099,0.47549440968429835,0.481567855199426,0.4694209641691707,Footprint SMR
2100,0.3235614489987739,0.34854550039225174,0.2985773976052961,Footprint SMR
