year,mean,max,min,area
2090,3.576025227922946,3.7693622852303084,3.3826881706155834,Ano Nuevo SMR
2091,3.3974882229603827,3.4805073719657957,3.3144690739549696,Ano Nuevo SMR
2092,3.558023853963242,3.7401919569261373,3.375855751000346,Ano Nuevo SMR
2093,3.1813411760143935,3.555496734008192,2.8071856180205947,Ano Nuevo SMR
2094,3.9991133696399626,4.090226746201515,3.9079999930784104,Ano Nuevo SMR
2095,3.339548939950765,3.3941478347033267,3.2849500451982028,Ano Nuevo SMR
2096,4.233423997201025,4.598599118441343,3.8682488759607074,Ano Nuevo SMR
2097,1.7027407520916316,1.7921109605580572,1.613370543625206,Ano Nuevo SMR
2098,2.979797660605982,3.192286942265928,2.7673083789460358,Ano Nuevo SMR
2099,5.589036728711799,5.948532595224678,5.229540862198919,Ano Nuevo SMR
2100,4.070317990016192,4.419534769952297,3.721101210080087,Ano Nuevo SMR
1980,3.7740762386098505,3.7740762386098505,3.7740762386098505,Natural Bridges SMR
1981,2.7039287218637766,2.7039287218637766,2.7039287218637766,Natural Bridges SMR
1982,2.5409098451212047,2.5409098451212047,2.5409098451212047,Natural Bridges SMR
1983,3.6998058547452093,3.6998058547452093,3.6998058547452093,Natural Bridges SMR
1984,1.594566913601011,1.594566913601011,1.594566913601011,Natural Bridges SMR
1985,3.0911012500524517,3.0911012500524517,3.0911012500524517,Natural Bridges SMR
1986,4.5062859608232975,4.5062859608232975,4.5062859608232975,Natural Bridges SMR
1987,3.055788830723614,3.055788830723614,3.055788830723614,Natural Bridges SMR
1988,5.035106689874082,5.035106689874082,5.035106689874082,Natural Bridges SMR
1989,3.4197460498288272,3.4197460498288272,3.4197460498288272,Natural Bridges SMR
1990,4.502085215225817,4.502085215225817,4.502085215225817,Natural Bridges SMR
1991,3.843931821882725,3.843931821882725,3.843931821882725,Natural Bridges SMR
1992,3.215694696493447,3.215694696493447,3.215694696493447,Natural Bridges SMR
1993,3.983983980314806,3.983983980314806,3.983983980314806,Natural Bridges SMR
1994,2.9055321263708174,2.9055321263708174,2.9055321263708174,Natural Bridges SMR
1995,1.043148859925568,1.043148859925568,1.043148859925568,Natural Bridges SMR
1996,2.2375116675160824,2.2375116675160824,2.2375116675160824,Natural Bridges SMR
1997,3.9124238162022085,3.9124238162022085,3.9124238162022085,Natural Bridges SMR
1998,1.998853256059811,1.998853256059811,1.998853256059811,Natural Bridges SMR
1999,3.2487893528677527,3.2487893528677527,3.2487893528677527,Natural Bridges SMR
2000,3.5558420118317007,3.5558420118317007,3.5558420118317007,Natural Bridges SMR
2001,2.0313324670586734,2.0313324670586734,2.0313324670586734,Natural Bridges SMR
2002,3.5710472424514585,3.5710472424514585,3.5710472424514585,Natural Bridges SMR
2003,2.9071321190893653,2.9071321190893653,2.9071321190893653,Natural Bridges SMR
2004,3.3173333179391924,3.3173333179391924,3.3173333179391924,Natural Bridges SMR
2005,3.827569474112243,3.827569474112243,3.827569474112243,Natural Bridges SMR
2006,1.6172938459925355,1.6172938459925355,1.6172938459925355,Natural Bridges SMR
2007,1.4340906484797598,1.4340906484797598,1.4340906484797598,Natural Bridges SMR
2008,2.896938266046345,2.896938266046345,2.896938266046345,Natural Bridges SMR
2009,3.5449475805740804,3.5449475805740804,3.5449475805740804,Natural Bridges SMR
2010,3.086083411239088,3.086083411239088,3.086083411239088,Natural Bridges SMR
2011,2.778850477356464,2.778850477356464,2.778850477356464,Natural Bridges SMR
2012,3.2114142382889983,3.2114142382889983,3.2114142382889983,Natural Bridges SMR
2013,2.815239466056228,2.815239466056228,2.815239466056228,Natural Bridges SMR
2014,3.763168341424316,3.763168341424316,3.763168341424316,Natural Bridges SMR
2015,1.5026886283047496,1.5026886283047496,1.5026886283047496,Natural Bridges SMR
2016,3.540762820243836,3.540762820243836,3.540762820243836,Natural Bridges SMR
2017,2.819098491705954,2.819098491705954,2.819098491705954,Natural Bridges SMR
2018,2.748738330770284,2.748738330770284,2.748738330770284,Natural Bridges SMR
2019,3.718487615184858,3.718487615184858,3.718487615184858,Natural Bridges SMR
2020,4.082424278277904,4.082424278277904,4.082424278277904,Natural Bridges SMR
2021,1.5697767035104333,1.5697767035104333,1.5697767035104333,Natural Bridges SMR
2022,2.6320768830180166,2.6320768830180166,2.6320768830180166,Natural Bridges SMR
2023,2.4867055048700424,2.4867055048700424,2.4867055048700424,Natural Bridges SMR
2024,3.8059903219155977,3.8059903219155977,3.8059903219155977,Natural Bridges SMR
2025,1.064912381954491,1.064912381954491,1.064912381954491,Natural Bridges SMR
2026,4.101764548309148,4.101764548309148,4.101764548309148,Natural Bridges SMR
2027,3.519117786139249,3.519117786139249,3.519117786139249,Natural Bridges SMR
2028,2.5670758632570503,2.5670758632570503,2.5670758632570503,Natural Bridges SMR
2029,3.27543370982632,3.27543370982632,3.27543370982632,Natural Bridges SMR
2030,2.6592155754193665,2.6592155754193665,2.6592155754193665,Natural Bridges SMR
2031,2.9751826450973753,2.9751826450973753,2.9751826450973753,Natural Bridges SMR
2032,3.5897261326014998,3.5897261326014998,3.5897261326014998,Natural Bridges SMR
2033,3.757669442566112,3.757669442566112,3.757669442566112,Natural Bridges SMR
2034,4.1231062517873935,4.1231062517873935,4.1231062517873935,Natural Bridges SMR
2035,1.5746487691253426,1.5746487691253426,1.5746487691253426,Natural Bridges SMR
2036,2.8954622955061495,2.8954622955061495,2.8954622955061495,Natural Bridges SMR
2037,3.592497270116582,3.592497270116582,3.592497270116582,Natural Bridges SMR
2038,2.558796991426498,2.558796991426498,2.558796991426498,Natural Bridges SMR
2039,2.9711693197861315,2.9711693197861315,2.9711693197861315,Natural Bridges SMR
2040,3.7785041561536494,3.7785041561536494,3.7785041561536494,Natural Bridges SMR
2041,3.259650392513722,3.259650392513722,3.259650392513722,Natural Bridges SMR
2042,3.1560513371042904,3.1560513371042904,3.1560513371042904,Natural Bridges SMR
2043,2.421043756287545,2.421043756287545,2.421043756287545,Natural Bridges SMR
2044,0.7968153932690621,0.7968153932690621,0.7968153932690621,Natural Bridges SMR
2045,1.370080209840089,1.370080209840089,1.370080209840089,Natural Bridges SMR
2046,1.9834876895323397,1.9834876895323397,1.9834876895323397,Natural Bridges SMR
2047,3.3093946995679286,3.3093946995679286,3.3093946995679286,Natural Bridges SMR
2048,1.8872627684567125,1.8872627684567125,1.8872627684567125,Natural Bridges SMR
2049,3.0886675593815744,3.0886675593815744,3.0886675593815744,Natural Bridges SMR
2050,2.355415105130523,2.355415105130523,2.355415105130523,Natural Bridges SMR
2051,2.3536293595097955,2.3536293595097955,2.3536293595097955,Natural Bridges SMR
2052,2.1363408603332936,2.1363408603332936,2.1363408603332936,Natural Bridges SMR
2053,3.51154330608435,3.51154330608435,3.51154330608435,Natural Bridges SMR
2054,1.5113735520839688,1.5113735520839688,1.5113735520839688,Natural Bridges SMR
2055,3.071717077177017,3.071717077177017,3.071717077177017,Natural Bridges SMR
2056,3.498720117211342,3.498720117211342,3.498720117211342,Natural Bridges SMR
2057,2.320792109128088,2.320792109128088,2.320792109128088,Natural Bridges SMR
2058,2.236456912839785,2.236456912839785,2.236456912839785,Natural Bridges SMR
2059,2.595164075596258,2.595164075596258,2.595164075596258,Natural Bridges SMR
2060,3.8388998473249387,3.8388998473249387,3.8388998473249387,Natural Bridges SMR
2061,5.191347053656355,5.191347053656355,5.191347053656355,Natural Bridges SMR
2062,2.707758831875399,2.707758831875399,2.707758831875399,Natural Bridges SMR
2063,2.714603163069114,2.714603163069114,2.714603163069114,Natural Bridges SMR
2064,1.3658237623609601,1.3658237623609601,1.3658237623609601,Natural Bridges SMR
2065,3.0710069482773537,3.0710069482773537,3.0710069482773537,Natural Bridges SMR
2066,2.710176421776414,2.710176421776414,2.710176421776414,Natural Bridges SMR
2067,2.646160733196884,2.646160733196884,2.646160733196884,Natural Bridges SMR
2068,3.6393439766205855,3.6393439766205855,3.6393439766205855,Natural Bridges SMR
2069,1.497066367212683,1.497066367212683,1.497066367212683,Natural Bridges SMR
2070,2.7852320704795424,2.7852320704795424,2.7852320704795424,Natural Bridges SMR
2071,3.243191485535354,3.243191485535354,3.243191485535354,Natural Bridges SMR
2072,2.1573093165829778,2.1573093165829778,2.1573093165829778,Natural Bridges SMR
2073,3.315290449652821,3.315290449652821,3.315290449652821,Natural Bridges SMR
2074,3.6824419580399983,3.6824419580399983,3.6824419580399983,Natural Bridges SMR
2075,2.171414069775492,2.171414069775492,2.171414069775492,Natural Bridges SMR
2076,2.2906253367103626,2.2906253367103626,2.2906253367103626,Natural Bridges SMR
2077,2.4942583750747143,2.4942583750747143,2.4942583750747143,Natural Bridges SMR
2078,2.5058328882604832,2.5058328882604832,2.5058328882604832,Natural Bridges SMR
2079,1.9851313032489275,1.9851313032489275,1.9851313032489275,Natural Bridges SMR
2080,1.192388955578208,1.192388955578208,1.192388955578208,Natural Bridges SMR
2081,1.870612595546991,1.870612595546991,1.870612595546991,Natural Bridges SMR
2082,3.3563134678639472,3.3563134678639472,3.3563134678639472,Natural Bridges SMR
2083,1.3517869997397067,1.3517869997397067,1.3517869997397067,Natural Bridges SMR
2084,2.3826238888688382,2.3826238888688382,2.3826238888688382,Natural Bridges SMR
2085,2.9412837320938707,2.9412837320938707,2.9412837320938707,Natural Bridges SMR
2086,3.8714034570194773,3.8714034570194773,3.8714034570194773,Natural Bridges SMR
2087,3.6352801169361917,3.6352801169361917,3.6352801169361917,Natural Bridges SMR
2088,3.0412604366056626,3.0412604366056626,3.0412604366056626,Natural Bridges SMR
2089,3.312212016414852,3.312212016414852,3.312212016414852,Natural Bridges SMR
2090,2.673079825490713,2.673079825490713,2.673079825490713,Natural Bridges SMR
2091,2.4421863579191267,2.4421863579191267,2.4421863579191267,Natural Bridges SMR
2092,2.852637002952397,2.852637002952397,2.852637002952397,Natural Bridges SMR
2093,2.916979240160435,2.916979240160435,2.916979240160435,Natural Bridges SMR
2094,3.443061763271689,3.443061763271689,3.443061763271689,Natural Bridges SMR
2095,2.575949100740254,2.575949100740254,2.575949100740254,Natural Bridges SMR
2096,2.9826638780068606,2.9826638780068606,2.9826638780068606,Natural Bridges SMR
2097,1.2794400899857283,1.2794400899857283,1.2794400899857283,Natural Bridges SMR
2098,2.2226695347018537,2.2226695347018537,2.2226695347018537,Natural Bridges SMR
2099,3.9982473210804166,3.9982473210804166,3.9982473210804166,Natural Bridges SMR
2100,3.300604007467627,3.300604007467627,3.300604007467627,Natural Bridges SMR
1980,4.967643513474614,4.967643513474614,4.967643513474614,Asilomar SMR
1981,3.4184973558783533,3.4184973558783533,3.4184973558783533,Asilomar SMR
1982,3.143794354442507,3.143794354442507,3.143794354442507,Asilomar SMR
1983,3.9807506837230178,3.9807506837230178,3.9807506837230178,Asilomar SMR
1984,1.4792096889205277,1.4792096889205277,1.4792096889205277,Asilomar SMR
1985,4.0939959167316555,4.0939959167316555,4.0939959167316555,Asilomar SMR
1986,4.284259438309819,4.284259438309819,4.284259438309819,Asilomar SMR
1987,3.7382525414787238,3.7382525414787238,3.7382525414787238,Asilomar SMR
1988,5.9138207900431,5.9138207900431,5.9138207900431,Asilomar SMR
1989,3.9608238484151665,3.9608238484151665,3.9608238484151665,Asilomar SMR
1990,5.862492134459317,5.862492134459317,5.862492134459317,Asilomar SMR
1991,4.10664124686271,4.10664124686271,4.10664124686271,Asilomar SMR
1992,3.925756495054811,3.925756495054811,3.925756495054811,Asilomar SMR
1993,5.2045034350268535,5.2045034350268535,5.2045034350268535,Asilomar SMR
1994,3.266422627363354,3.266422627363354,3.266422627363354,Asilomar SMR
1995,1.6831644267775117,1.6831644267775117,1.6831644267775117,Asilomar SMR
1996,2.680308300647885,2.680308300647885,2.680308300647885,Asilomar SMR
1997,3.429383262153715,3.429383262153715,3.429383262153715,Asilomar SMR
1998,2.369730626922101,2.369730626922101,2.369730626922101,Asilomar SMR
1999,3.6042040194943543,3.6042040194943543,3.6042040194943543,Asilomar SMR
2000,4.504203580766917,4.504203580766917,4.504203580766917,Asilomar SMR
2001,2.749218289591372,2.749218289591372,2.749218289591372,Asilomar SMR
2002,3.7752423728629947,3.7752423728629947,3.7752423728629947,Asilomar SMR
2003,3.4759071511588995,3.4759071511588995,3.4759071511588995,Asilomar SMR
2004,4.693342946879565,4.693342946879565,4.693342946879565,Asilomar SMR
2005,4.805881613306702,4.805881613306702,4.805881613306702,Asilomar SMR
2006,2.2785277970321474,2.2785277970321474,2.2785277970321474,Asilomar SMR
2007,1.6763089480996134,1.6763089480996134,1.6763089480996134,Asilomar SMR
2008,3.953771229460836,3.953771229460836,3.953771229460836,Asilomar SMR
2009,4.216649031601846,4.216649031601846,4.216649031601846,Asilomar SMR
2010,3.6016787105612456,3.6016787105612456,3.6016787105612456,Asilomar SMR
2011,3.962865835130215,3.962865835130215,3.962865835130215,Asilomar SMR
2012,3.906821203390136,3.906821203390136,3.906821203390136,Asilomar SMR
2013,3.4776249605044725,3.4776249605044725,3.4776249605044725,Asilomar SMR
2014,4.4789398701302705,4.4789398701302705,4.4789398701302705,Asilomar SMR
2015,1.9521548712160437,1.9521548712160437,1.9521548712160437,Asilomar SMR
2016,4.985418998850508,4.985418998850508,4.985418998850508,Asilomar SMR
